2016	06	07	JP	BA	1	2	FT		-20	1753	1761	−9	+7	32	27
2016	06	07	YE	MV	2	0	SQ	QA	11	1206	932	+2	0	161	197
2016	06	17	PG	MY	2	0	F		10	1139	1106	+1	−3	173	180
2016	06	22	NC	MY	1	2	F		-17	1301	1123	−5	+4	131	176
2016	06	26	FJ	MY	1	1	F		-6	1239	1129	−1	+1	149	175
2016	06	30	MO	MN	2	2	EAQ	GU	3	625	670	0	0	227	224
2016	06	30	TW	MP	8	1	EAQ	GU	14	772	448	+2	0	210	237
2016	07	02	MO	MP	3	1	EAQ	GU	16	641	432	+2	0	225	237
2016	07	02	TW	MN	2	0	EAQ	GU	21	793	649	+1	0	209	224
2016	07	04	MN	MP	8	0	EAQ	GU	21	670	411	0	0	224	237
2016	07	04	TW	MO	3	2	EAQ	GU	12	805	629	+1	−2	208	227
2016	07	24	UZ	IQ	2	1	F		4	1651	1495	0	0	49	85
2016	07	28	KH	SG	2	1	F		17	783	1139	0	−2	211	172
2016	08	08	OM	TM	1	0	F		3	1474	1279	0	−1	92	141
2016	08	08	QA	IQ	2	1	F		6	1530	1489	+3	−1	75	86
2016	08	13	BT	IN	0	3	F		-3	547	1094	0	0	234	182
2016	08	16	KP	IQ	1	0	F	MY	10	1512	1479	+2	−3	82	89
2016	08	18	QA	JO	3	2	F	CH	10	1540	1519	+2	−4	73	80
2016	08	21	IQ	KP	1	1	F	MY	1	1480	1511	0	0	89	82
2016	08	24	UZ	BF	1	0	F		3	1654	1462	+1	0	48	94
2016	08	24	SA	LA	4	0	F	QA	1	1538	792	0	0	74	210
2016	08	24	KP	AE	2	0	F	CN	18	1529	1565	+6	−6	76	67
2016	08	25	QA	TH	3	0	F		8	1548	1427	+1	−1	72	102
2016	08	27	TJ	SY	0	0	F		5	1220	1509	+2	0	156	82
2016	08	30	KG	KZ	2	0	F		20	1220	1402	+6	−5	157	110
2016	08	31	LB	JO	1	1	F		1	1372	1518	0	+1	115	80
2016	08	31	IE	OM	4	0	F		4	1764	1470	+1	0	25	92
2016	09	01	MV	BD	5	0	F		12	944	867	0	−1	197	205
2016	09	01	HK	KH	4	2	F		2	1185	781	0	0	167	211
2016	09	01	BH	SG	3	1	F		3	1425	1136	+3	−1	102	173
2016	09	01	UZ	SY	1	0	WQ		8	1662	1501	+1	−1	47	83
2016	09	01	KR	CN	3	2	WQ		5	1804	1561	+2	−2	19	68
2016	09	01	SA	TH	1	0	WQ		9	1547	1418	+2	−4	72	106
2016	09	01	JP	AE	1	2	WQ		-34	1719	1599	−10	+6	38	61
2016	09	01	IR	QA	2	0	WQ		9	1752	1539	+1	−2	29	74
2016	09	01	AU	IQ	2	0	WQ		8	1713	1472	+1	−2	41	91
2016	09	03	IN	PR	4	1	F		12	1106	1059	+1	−1	181	185
2016	09	04	BH	JO	0	0	F		0	1425	1518	0	0	102	79
2016	09	05	LB	AF	2	0	F		4	1376	1145	+2	0	114	170
2016	09	06	PS	TJ	1	1	F		-6	1333	1226	0	+1	121	156
2016	09	06	KG	PH	1	2	F		-12	1208	1275	−3	0	160	144
2016	09	06	ID	MY	3	0	F		9	1217	1120	+1	0	159	175
2016	09	06	MV	LA	4	0	SQ		14	958	778	+7	−1	190	211
2016	09	06	BD	BT	0	0	SQ		-17	850	564	−1	+3	206	231
2016	09	06	AE	AU	0	1	WQ		-19	1580	1732	−3	+5	63	35
2016	09	06	TH	JP	0	2	WQ		-14	1404	1733	−3	+3	108	34
2016	09	06	SY	KR	0	0	WQ	MY	14	1515	1790	+4	−3	80	22
2016	09	06	QA	UZ	0	1	WQ		-19	1520	1681	−1	+1	78	46
2016	09	06	IQ	SA	1	2	WQ	MY	-16	1456	1563	−5	+3	95	68
2016	09	06	CN	IR	0	0	WQ		5	1566	1747	+2	0	66	28
2016	09	29	QA	RS	3	0	F		22	1542	1700	+3	−6	75	43
2016	10	05	TJ	PS	3	3	F		0	1226	1333	+1	0	155	121
2016	10	06	VN	KP	5	2	F		26	1279	1503	+5	−8	142	84
2016	10	06	KG	LB	0	0	F		2	1210	1374	0	0	159	115
2016	10	06	KH	HK	0	2	F		-4	777	1189	−1	+2	211	166
2016	10	06	UZ	IR	0	1	WQ		-22	1659	1769	−2	+2	48	26
2016	10	06	AE	TH	3	1	WQ		10	1590	1394	+2	−3	61	111
2016	10	06	KR	QA	3	2	WQ		5	1795	1537	0	−2	22	76
2016	10	06	SA	AU	2	2	WQ		4	1567	1728	+1	+1	67	34
2016	10	06	JP	IQ	2	1	WQ		4	1737	1452	+1	−3	33	98
2016	10	06	CN	SY	0	1	WQ		-28	1538	1543	−9	+8	75	72
2016	10	07	SG	MY	0	0	F		-3	1133	1123	−1	0	173	175
2016	10	07	PH	BH	1	3	F		-13	1262	1438	−1	+2	146	99
2016	10	07	OM	JO	1	1	F		-1	1469	1519	+1	0	90	79
2016	10	08	TW	TL	2	1	SQ		10	815	698	0	−1	208	218
2016	10	09	ID	VN	2	2	F		-1	1216	1280	0	+2	157	142
2016	10	09	KH	LK	4	0	F		12	789	743	+1	−1	210	214
2016	10	10	PH	KP	1	3	F		-9	1253	1512	−2	+1	148	81
2016	10	10	MA	JO	2	1	F		6	1586	1513	+4	0	61	79
2016	10	10	BT	BD	3	1	SQ		45	609	805	+3	−2	228	208
2016	10	11	OM	BH	2	2	F		-4	1465	1442	−2	0	94	98
2016	10	11	MY	AF	1	1	F		-2	1121	1147	0	0	174	170
2016	10	11	LB	GQ	1	1	F		-4	1370	1346	−1	0	116	119
2016	10	11	KG	TM	1	0	F		9	1219	1270	+4	0	156	145
2016	10	11	HK	SG	2	0	F		9	1198	1124	+2	0	164	173
2016	10	11	TW	TL	2	1	SQ		9	824	689	0	−2	207	220
2016	10	11	LA	MV	1	1	SQ		5	783	953	0	−3	211	193
2016	10	11	UZ	CN	2	0	WQ		13	1672	1525	+3	−1	45	76
2016	10	11	SA	AE	3	0	WQ		27	1594	1563	+7	−8	60	67
2016	10	11	QA	SY	1	0	WQ		15	1552	1528	+5	−1	71	74
2016	10	11	IQ	TH	4	0	WQ	IR	31	1483	1363	+9	−5	87	117
2016	10	11	IR	KR	1	0	WQ		16	1785	1779	+5	−3	21	24
2016	10	11	AU	JP	1	1	WQ		-5	1723	1742	−2	−1	36	33
2016	10	15	KH	LA	2	1	SEQ		14	803	769	+1	0	209	211
2016	10	15	BN	TL	2	1	SEQ	KH	25	628	664	+2	−4	228	224
2016	10	18	LA	TL	2	1	SEQ	KH	14	783	650	0	0	211	224
2016	10	18	KH	BN	3	0	SEQ		12	815	616	+1	0	208	228
2016	10	21	LA	BN	4	3	SEQ	KH	11	794	605	0	−2	211	230
2016	10	21	KH	TL	3	2	SEQ		7	822	643	0	0	208	224
2016	11	02	BN	TL	4	0	ASC	MY	42	647	601	+6	−6	224	230
2016	11	03	MO	MN	2	1	ASC	MY	22	651	648	+4	−1	223	224
2016	11	03	LA	LK	2	1	ASC	MY	17	811	726	+2	0	209	214
2016	11	04	MM	ID	0	0	F		2	1065	1214	0	−1	184	160
2016	11	05	TL	NP	0	0	ASC	MY	14	615	886	+2	0	228	201
2016	11	06	KP	TW	2	0	EAQ	HK	1	1513	823	+2	0	79	207
2016	11	06	HK	GU	3	2	EAQ		3	1201	868	0	0	164	204
2016	11	06	MN	LK	2	0	ASC	MY	37	685	689	+1	−6	223	220
2016	11	06	MO	LA	4	1	ASC	MY	50	701	761	+7	−3	216	212
2016	11	06	JO	IQ	0	0	F		-4	1509	1487	−4	0	83	87
2016	11	08	VN	ID	3	2	F		6	1286	1208	+1	−1	141	161
2016	11	08	NP	BN	3	0	ASC	MY	14	900	633	0	0	201	225
2016	11	09	KP	GU	2	0	EAQ	HK	1	1514	867	0	0	79	204
2016	11	09	HK	TW	4	2	EAQ		4	1205	819	0	−1	164	208
2016	11	09	MO	LK	1	1	ASC	MY	-1	700	690	−1	0	217	220
2016	11	09	LA	MN	3	0	ASC	MY	27	788	658	+1	−1	211	224
2016	11	09	AE	BH	2	0	F		7	1570	1435	+1	−1	67	99
2016	11	09	TJ	TM	3	0	F		15	1241	1255	+1	−3	152	148
2016	11	09	SY	SG	2	0	F	MY	3	1531	1121	0	0	74	173
2016	11	09	PH	KG	1	0	F		6	1259	1213	+3	−3	145	159
2016	11	10	UZ	JO	1	0	F		4	1676	1505	−1	0	46	82
2016	11	10	QA	RU	2	1	F		11	1563	1684	+2	−3	69	44
2016	11	10	LB	PS	1	1	F		-4	1366	1337	0	0	116	121
2016	11	10	IR	PG	8	1	F	MY	1	1786	1138	0	0	21	171
2016	11	11	KR	CA	2	0	F		3	1782	1517	+1	0	23	77
2016	11	11	JP	OM	4	0	F		4	1746	1461	0	0	32	93
2016	11	12	TW	GU	2	0	EAQ	HK	34	853	833	+3	−3	205	207
2016	11	12	HK	KP	0	1	EAQ		-9	1196	1523	0	+2	164	76
2016	11	12	LA	NP	2	2	ASC	MY	6	794	894	0	0	211	201
2016	11	12	BN	MO	1	1	ASC	MY	4	637	696	0	0	225	217
2016	11	13	TJ	AF	1	0	F		5	1246	1142	+3	0	149	170
2016	11	13	SG	KH	1	0	F		2	1123	820	−1	0	174	208
2016	11	14	MM	OM	0	3	F		-5	1060	1466	0	+2	184	92
2016	11	14	MY	PG	2	1	F		8	1129	1130	+1	−2	174	173
2016	11	14	LA	BN	3	2	ASC	MY	12	806	625	+2	−2	209	227
2016	11	15	JO	LB	0	0	F		-6	1499	1372	−1	−1	83	117
2016	11	15	BH	KG	0	0	F		-7	1428	1220	−2	+5	100	154
2016	11	15	NP	MO	1	0	ASC	MY	10	904	686	0	−4	201	221
2016	11	15	AE	IQ	2	0	WQ		16	1586	1471	+4	−3	64	90
2016	11	15	TH	AU	2	2	WQ		13	1376	1710	+3	−2	114	36
2016	11	15	SY	IR	0	0	WQ	MY	13	1544	1773	+1	−2	73	24
2016	11	15	KR	UZ	2	1	WQ		9	1791	1667	+2	−3	22	48
2016	11	15	JP	SA	2	1	WQ		8	1754	1586	+2	−3	30	64
2016	11	15	CN	QA	0	0	WQ		-4	1521	1567	−1	0	76	69
2016	11	19	TH	ID	4	2	SEA	PH	17	1393	1191	+2	−4	112	165
2016	11	19	PH	SG	0	0	SEA		-12	1247	1135	−3	+3	148	172
2016	11	20	MM	VN	1	2	SEA		-13	1047	1299	−1	+6	185	134
2016	11	20	MY	KH	3	2	SEA	MM	6	1135	814	+3	0	172	208
2016	11	22	TH	SG	1	0	SEA	PH	7	1400	1128	+2	−3	110	175
2016	11	22	PH	ID	2	2	SEA		-8	1239	1199	−3	+2	151	163
2016	11	23	VN	MY	1	0	SEA	MM	11	1310	1124	+5	−3	129	175
2016	11	23	MM	KH	3	1	SEA		8	1055	806	+1	0	184	208
2016	11	25	PH	TH	0	1	SEA		-17	1222	1417	−1	+7	152	103
2016	11	25	ID	SG	2	1	SEA	PH	16	1215	1112	+5	−3	158	177
2016	11	26	VN	KH	2	1	SEA	MM	2	1312	804	+1	−2	128	210
2016	11	26	MM	MY	1	0	SEA		18	1073	1106	0	−3	184	177
2016	12	03	ID	VN	2	1	SEA		20	1235	1292	+6	−10	152	138
2016	12	04	MM	TH	0	2	SEA		-12	1061	1429	0	+3	184	100
2016	12	07	VN	ID	2	2	SEA		-8	1284	1243	−2	+1	140	151
2016	12	08	TH	MM	4	0	SEA		5	1434	1056	+1	0	99	184
2016	12	14	ID	TH	2	1	SEA		25	1268	1409	+7	−7	144	106
2016	12	17	TH	ID	2	0	SEA		12	1421	1256	+3	−3	103	147
2017	01	10	CN	IS	0	2	FT		-14	1507	1779	−5	+2	81	24
2017	01	14	CN	HR	1	1	FT		10	1517	1881	+4	−1	77	15
2017	01	14	SA	KH	7	2	F	AE	0	1586	804	0	0	64	210
2017	01	17	QA	MD	1	1	F		-7	1560	1348	−2	+2	70	119
2017	01	23	GE	UZ	2	2	F	AE	5	1480	1662	+1	−1	86	49
2017	01	25	JO	GE	1	0	F	AE	9	1508	1471	+2	−1	82	87
2017	03	09	QA	AZ	1	2	F		-16	1544	1440	−2	+6	73	96
2017	03	18	IR	IQ	0	1	F		-18	1755	1489	−4	+1	28	86
2017	03	21	ID	MM	1	3	F		-25	1231	1081	−6	+1	153	183
2017	03	22	VN	TW	1	1	F		-9	1275	862	−4	+2	144	203
2017	03	22	PH	MY	0	0	F		-6	1216	1112	−4	+2	158	175
2017	03	22	PS	YE	1	0	F	QA	6	1343	1200	0	−1	122	162
2017	03	22	KH	IN	2	3	F		-5	799	1111	−1	0	211	177
2017	03	23	JO	HK	4	0	F		3	1511	1193	0	0	82	164
2017	03	23	BH	TJ	1	1	F		-7	1421	1253	−3	0	103	149
2017	03	23	AF	SG	2	1	F	QA	9	1151	1103	0	−3	170	178
2017	03	23	AE	JP	0	2	WQ		-24	1562	1778	−6	+7	71	23
2017	03	23	TH	SA	0	3	WQ		-29	1392	1615	−7	+8	111	57
2017	03	23	SY	UZ	1	0	WQ	MY	27	1571	1635	+3	−3	70	53
2017	03	23	QA	IR	0	1	WQ		-14	1530	1769	−2	+4	75	24
2017	03	23	IQ	AU	1	1	WQ	IR	11	1500	1699	+1	−2	85	38
2017	03	23	CN	KR	1	0	WQ		29	1546	1762	+5	−6	74	27
2017	03	26	TW	TM	1	3	SQ		-9	853	1264	−2	+1	205	147
2017	03	28	YE	TJ	2	1	SQ	QA	23	1223	1230	+9	−3	153	152
2017	03	28	PH	NP	4	1	SQ		6	1222	898	+3	0	155	201
2017	03	28	BH	SG	0	0	SQ		-17	1404	1120	−3	+3	106	175
2017	03	28	OM	BT	14	0	SQ		1	1467	608	−1	0	89	229
2017	03	28	MV	PS	0	3	SQ		-11	942	1354	−4	+3	197	118
2017	03	28	JO	KH	7	0	SQ		1	1512	798	+2	+1	81	210
2017	03	28	AF	VN	1	1	SQ	TJ	7	1158	1268	+1	−3	169	145
2017	03	28	LB	HK	2	0	SQ		10	1382	1183	+4	−2	113	166
2017	03	28	KG	MO	1	0	SQ		1	1221	685	0	−1	156	222
2017	03	28	MM	IN	0	1	SQ		-24	1057	1135	−3	+3	184	172
2017	03	28	UZ	QA	1	0	WQ		9	1644	1521	+1	−4	52	79
2017	03	28	KR	SY	1	0	WQ		6	1768	1565	+2	0	26	68
2017	03	28	SA	IQ	1	0	WQ		9	1624	1491	+1	0	56	84
2017	03	28	JP	TH	4	0	WQ		4	1782	1388	−1	−1	23	111
2017	03	28	IR	CN	1	0	WQ		5	1774	1541	+1	−1	25	74
2017	03	28	AU	AE	2	0	WQ		12	1711	1550	+2	−1	37	72
2017	06	01	IQ	JO	1	0	F		8	1499	1504	0	−2	84	83
2017	06	02	OM	SY	1	1	F		0	1467	1565	0	+1	89	67
2017	06	04	ME	IR	1	2	F		-7	1577	1781	−1	−1	64	25
2017	06	06	UZ	TH	2	0	F		3	1647	1385	0	−1	52	111
2017	06	06	SG	MM	1	1	F		-4	1116	1061	0	0	176	184
2017	06	06	QA	KP	2	2	F		-3	1518	1526	−1	+2	80	76
2017	06	06	IN	NP	2	0	F		4	1139	894	0	0	172	201
2017	06	06	BH	PS	0	2	F		-21	1383	1375	−6	+2	112	116
2017	06	06	AF	MV	2	1	F	AE	4	1162	938	+1	0	168	197
2017	06	07	AE	LA	4	0	F	MY	1	1551	805	0	0	72	208
2017	06	07	JP	SY	1	1	F		-7	1775	1572	−1	0	25	66
2017	06	07	IQ	KR	0	0	F	AE	6	1505	1762	+2	−3	82	29
2017	06	07	HK	JO	0	0	F		6	1189	1498	0	−1	167	84
2017	06	07	CN	PH	8	1	F		4	1545	1218	+1	−3	73	159
2017	06	08	KH	ID	0	2	F		-4	794	1235	−1	0	211	151
2017	06	08	AU	SA	3	2	WQ		10	1721	1614	+1	−1	35	57
2017	06	10	SG	TW	1	2	SQ		-36	1080	889	−5	+3	181	202
2017	06	12	IR	UZ	2	0	WQ		12	1793	1635	0	−2	23	53
2017	06	13	SG	AR	0	6	F		0	1080	2018	0	0	181	3
2017	06	13	AU	BR	0	4	F		-6	1715	2115	0	0	35	1
2017	06	13	VN	JO	0	0	SQ		7	1275	1491	0	−1	142	85
2017	06	13	TM	BH	1	2	SQ		-19	1245	1402	−5	+5	149	106
2017	06	13	TJ	PH	3	4	SQ		-26	1204	1244	−10	+8	162	150
2017	06	13	PS	OM	2	1	SQ		20	1395	1447	+8	−4	108	95
2017	06	13	NP	YE	0	0	SQ		12	906	1211	+2	−5	199	159
2017	06	13	MY	LB	1	2	SQ		-11	1101	1393	−1	+4	177	109
2017	06	13	MO	MM	0	4	SQ		-13	672	1074	−1	+1	223	183
2017	06	13	IN	KG	1	0	SQ		19	1158	1202	+2	−8	171	164
2017	06	13	HK	KP	1	1	SQ		12	1201	1514	+2	−3	165	81
2017	06	13	KH	AF	1	0	SQ		33	827	1129	+3	−4	208	173
2017	06	13	BT	MV	0	2	SQ		-13	595	951	−1	+4	230	193
2017	06	13	TH	AE	1	1	WQ		4	1389	1547	−3	0	110	72
2017	06	13	SY	CN	2	2	WQ	MY	-2	1570	1547	0	+1	68	72
2017	06	13	QA	KR	3	2	WQ		28	1546	1734	+6	−5	74	34
2017	06	13	IQ	JP	1	1	WQ	IR	13	1518	1762	+2	−3	80	28
2017	06	19	DE	AU	3	2	CC	RU	7	2048	1708	0	−2	2	38
2017	06	22	AU	CM	1	1	CC	RU	-2	1706	1678	0	0	37	47
2017	06	25	AU	CL	1	1	CC	RU	16	1722	1964	+2	−3	35	8
2017	07	14	TH	KP	3	0	KNG		28	1417	1486	+5	−5	105	86
2017	08	16	QA	AD	1	0	F	EN	1	1547	1022	+2	0	72	187
2017	08	19	IN	MU	2	1	FT		7	1165	1033	+1	0	170	185
2017	08	22	MY	SY	1	2	F		-2	1099	1572	−1	0	176	68
2017	08	23	QA	TM	2	1	F		2	1549	1243	0	−2	72	151
2017	08	24	IN	KN	1	1	FT		-1	1164	1252	0	0	170	145
2017	08	25	UZ	KG	5	0	F		2	1637	1200	0	−1	52	165
2017	08	26	IQ	SY	1	1	F	MY	2	1520	1570	0	0	80	68
2017	08	29	MM	MY	1	0	F		8	1082	1091	+3	−2	180	178
2017	08	29	BH	JO	0	0	F		0	1402	1491	0	0	107	85
2017	08	29	AE	SA	2	1	WQ		18	1565	1596	+3	−7	70	63
2017	08	30	OM	AF	2	0	F		2	1449	1127	+2	0	93	172
2017	08	31	SG	HK	1	1	F		1	1081	1200	+1	0	181	164
2017	08	31	TH	IQ	1	2	WQ		-20	1397	1540	−3	+5	108	75
2017	08	31	SY	QA	3	1	WQ	MY	28	1598	1521	+6	−7	62	80
2017	08	31	KR	IR	0	0	WQ		-2	1732	1795	0	+2	34	22
2017	08	31	JP	AU	2	0	WQ		19	1781	1703	+3	−2	25	37
2017	08	31	CN	UZ	1	0	WQ		19	1566	1618	+6	−3	68	55
2017	09	05	SG	TM	1	1	SQ		4	1085	1239	+1	+1	180	149
2017	09	05	PH	YE	2	2	SQ		-7	1237	1218	−2	+4	151	156
2017	09	05	OM	MV	5	0	SQ		2	1451	949	−1	0	96	192
2017	09	05	KP	LB	2	2	SQ		-10	1476	1403	−4	+3	90	107
2017	09	05	NP	TJ	1	2	SQ		-10	896	1214	−2	+1	201	161
2017	09	05	MY	HK	1	1	SQ		1	1092	1199	0	−1	178	165
2017	09	05	MO	IN	0	2	SQ		-6	666	1170	0	0	223	169
2017	09	05	JO	AF	4	1	SQ		5	1496	1122	−1	−1	86	173
2017	09	05	KH	VN	1	2	SQ		-5	822	1280	0	+1	208	142
2017	09	05	BT	PS	0	2	SQ		-1	594	1396	0	+1	230	108
2017	09	05	BH	TW	5	0	SQ		2	1404	887	+1	0	106	202
2017	09	05	UZ	KR	0	0	WQ		1	1619	1731	−1	0	59	34
2017	09	05	SA	JP	1	0	WQ		25	1621	1756	+4	−6	57	31
2017	09	05	QA	CN	1	2	WQ		-23	1498	1589	−6	+5	85	64
2017	09	05	IQ	AE	1	0	WQ	JO	21	1561	1544	+3	−3	70	73
2017	09	05	IR	SY	2	2	WQ		-14	1781	1612	−2	0	25	60
2017	09	05	AU	TH	2	1	WQ		4	1707	1393	0	−1	38	109
2017	10	02	MO	LA	3	1	F		17	683	788	+1	−3	222	212
2017	10	04	JO	OM	1	1	F	AE	-1	1495	1452	+1	0	85	96
2017	10	04	ID	KH	3	1	F		2	1227	820	0	0	153	208
2017	10	05	TW	MN	4	2	F		4	891	654	0	0	202	224
2017	10	05	QA	SG	3	1	F		1	1499	1084	0	0	84	180
2017	10	05	MM	TH	1	3	F		-7	1075	1400	−2	+1	183	108
2017	10	05	IQ	KE	2	1	F		3	1564	1382	0	0	70	111
2017	10	05	IR	TG	2	0	F		2	1783	1379	0	−2	25	114
2017	10	05	HK	LA	4	0	F		2	1201	786	+1	0	164	212
2017	10	05	SY	AU	1	1	WQ	MY	5	1617	1702	0	−1	60	39
2017	10	06	JP	NZ	2	1	F		3	1759	1516	+2	0	29	78
2017	10	07	SA	JM	5	2	F		11	1632	1565	+1	−1	55	70
2017	10	07	RU	KR	4	2	F		13	1697	1718	+2	−2	41	36
2017	10	08	TH	KE	1	0	F		7	1407	1375	+5	−5	103	116
2017	10	10	SA	GH	0	3	F		-24	1608	1621	−6	+6	61	56
2017	10	10	RU	IR	1	1	F		0	1697	1783	0	0	42	22
2017	10	10	QA	CW	1	2	F		-18	1481	1265	−3	+3	86	145
2017	10	10	MA	KR	3	1	F	CH	18	1654	1700	+4	−4	50	40
2017	10	10	JP	HT	3	3	F		-8	1751	1481	0	+5	29	86
2017	10	10	VN	KH	5	0	SQ		3	1283	817	+2	0	140	208
2017	10	10	TM	SG	2	1	SQ		7	1246	1077	0	−3	150	182
2017	10	10	TJ	NP	3	0	SQ		6	1220	890	+6	−1	155	202
2017	10	10	TW	BH	2	1	SQ		37	928	1367	+4	−12	198	117
2017	10	10	PH	YE	1	1	SQ	QA	-1	1236	1219	0	−1	152	157
2017	10	10	PS	BT	10	0	SQ		1	1397	593	+1	−1	108	231
2017	10	10	MM	KG	2	2	SQ		1	1076	1199	0	0	183	165
2017	10	10	MV	OM	1	3	SQ		-5	944	1457	−4	+4	196	93
2017	10	10	LB	KP	5	0	SQ		37	1440	1439	+9	−9	97	98
2017	10	10	HK	MY	2	0	SQ		14	1215	1078	+3	−1	161	179
2017	10	10	AF	JO	3	3	SQ	TJ	16	1138	1479	+1	−4	172	89
2017	10	10	AU	SY	2	1	WQ		10	1712	1607	+2	−4	38	62
2017	10	11	IN	MO	4	1	SQ		2	1172	681	0	0	169	222
2017	11	07	SA	LV	2	0	F	PT	6	1614	1370	+2	−1	59	116
2017	11	09	SG	LB	0	1	F		-4	1073	1444	−1	+1	183	96
2017	11	09	IR	PA	2	1	F	AT	7	1790	1666	0	0	22	46
2017	11	09	HK	BH	0	2	F		-13	1202	1380	−2	+5	163	112
2017	11	09	KH	MM	1	2	F		-6	811	1082	0	+5	208	178
2017	11	10	AE	HT	0	1	F		-14	1530	1495	−2	+5	74	81
2017	11	10	KR	CO	2	1	F		14	1714	1920	+4	−1	38	9
2017	11	10	PT	SA	3	0	F		2	2003	1612	0	−1	5	59
2017	11	10	CN	RS	0	2	F		-12	1577	1769	0	+2	68	24
2017	11	10	BR	JP	3	1	F	FR	3	2115	1748	+1	+1	1	28
2017	11	10	KP	MY	4	1	SQ	TH	8	1447	1070	+2	−3	96	183
2017	11	10	HN	AU	0	0	WQ		-1	1625	1713	0	−1	55	39
2017	11	11	QA	CZ	0	1	FT		-10	1471	1713	−3	+2	91	39
2017	11	13	IQ	SY	1	1	F		-2	1562	1609	0	0	70	60
2017	11	13	IR	VE	1	0	F	NL	9	1799	1738	+1	−4	21	33
2017	11	13	BG	SA	1	0	F	PT	10	1621	1602	+4	−5	55	63
2017	11	13	KP	MY	4	1	SQ	TH	7	1454	1063	0	−1	96	184
2017	11	14	AE	UZ	1	0	F		10	1540	1609	+2	−5	72	61
2017	11	14	KR	RS	1	1	F		-1	1713	1770	0	+1	37	23
2017	11	14	CN	CO	0	4	F		-7	1570	1927	0	0	68	9
2017	11	14	BE	JP	1	0	F		3	1928	1745	0	−2	8	30
2017	11	14	QA	IS	1	1	FT		9	1480	1811	+4	−1	87	21
2017	11	14	VN	AF	0	0	SQ		-12	1271	1150	−4	+1	142	171
2017	11	14	TM	TW	2	1	SQ		3	1249	925	+1	0	150	198
2017	11	14	TJ	YE	0	0	SQ		-6	1214	1225	−5	+3	161	155
2017	11	14	SG	BH	0	3	SQ		-16	1057	1396	−2	+4	184	109
2017	11	14	PS	MV	8	1	SQ		4	1401	940	+1	0	107	196
2017	11	14	NP	PH	0	0	SQ		12	902	1224	0	−3	202	156
2017	11	14	MO	KG	3	4	SQ		-3	678	1202	0	+1	222	163
2017	11	14	IN	MM	2	2	SQ		-10	1162	1092	0	0	169	178
2017	11	14	HK	LB	0	1	SQ		-12	1190	1456	−4	+2	167	95
2017	11	14	KH	JO	0	1	SQ		-1	810	1480	0	0	208	87
2017	11	14	BT	OM	2	4	SQ		-1	592	1458	0	0	231	93
2017	11	15	AU	HN	3	1	WQ		15	1728	1610	+2	−5	35	58
